"param_iteration","timeperiod","Lifestage","mean_MR","sd_MR"
879,"Soon","Subadult",0.1691965091175,0.222445785064168
879,"After","Adult",0.144203694884258,0.206664448897618
879,"After","Seedling",0.151496721642574,0.20571929407746
879,"After","Subadult",0.145199420135989,0.208126165299399
880,"Soon","Adult",0.0131954064801947,0.0402328387408118
880,"Soon","Seedling",0.0727586917041229,0.120173305217382
880,"Soon","Subadult",0.0540810800565889,0.101373210693738
880,"After","Adult",0.0126053667243675,0.0399222922203615
880,"After","Seedling",0.0754107697598773,0.123591845245003
880,"After","Subadult",0.0575984470556671,0.105944805658704
881,"Soon","Adult",0.0219564001001531,0.0553718351009072
881,"Soon","Seedling",0.0778842771684257,0.128229447365314
881,"Soon","Subadult",0.0591880514093542,0.106249124550979
881,"After","Adult",0.0244173068003542,0.0591960264773073
881,"After","Seedling",0.0841374135687326,0.135010314941033
881,"After","Subadult",0.0571998757864919,0.105419765477934
882,"Soon","Adult",0.0680353201662255,0.12791942806268
882,"Soon","Seedling",0.108864762952007,0.168020383460831
882,"Soon","Subadult",0.093349537971986,0.151003629679033
882,"After","Adult",0.0643486675491236,0.115851145408557
882,"After","Seedling",0.10655825919435,0.155709046315257
882,"After","Subadult",0.0984316252881568,0.151719108656725
883,"Soon","Adult",0.0504281522894027,0.101206856206172
883,"Soon","Seedling",0.100040345304416,0.153040302195763
883,"Soon","Subadult",0.0897565966190717,0.139623573118595
883,"After","Adult",0.0437715535219339,0.0906056174872983
883,"After","Seedling",0.096965012685947,0.153007665530361
883,"After","Subadult",0.0899472892038896,0.143048358672309
884,"Soon","Adult",0.0159838589726171,0.0470934085582234
884,"Soon","Seedling",0.072928036253423,0.124140371601475
884,"Soon","Subadult",0.0558193243536416,0.104738177059829
884,"After","Adult",0.0162891250709589,0.0470391514639943
884,"After","Seedling",0.0731832774193786,0.122925493653038
884,"After","Subadult",0.0555199269071084,0.102439579316468
885,"Soon","Adult",0.0200790032440499,0.0519146916079495
885,"Soon","Seedling",0.0798097265667571,0.130501559093535
885,"Soon","Subadult",0.0512423955610945,0.096661249508929
885,"After","Adult",0.0202529388537414,0.0518896831572886
885,"After","Seedling",0.0836169371213378,0.136336301825241
885,"After","Subadult",0.0528594876671179,0.0999186411084505
886,"Soon","Adult",0.0690869061154469,0.117900971098282
886,"Soon","Seedling",0.102786445016408,0.162629421490761
886,"Soon","Subadult",0.0907541511520806,0.149103793849407
886,"After","Adult",0.0586667594849119,0.11089443604778
886,"After","Seedling",0.102924410757233,0.156686291451297
886,"After","Subadult",0.0938229455798114,0.152998517723995
887,"Soon","Adult",0.0445677000896151,0.0922133480583265
887,"Soon","Seedling",0.0954840670109837,0.146835964247661
887,"Soon","Subadult",0.0806532075924037,0.132410252079517
887,"After","Adult",0.0469223535622264,0.0962878138590676
887,"After","Seedling",0.094265181715368,0.144144153254781
887,"After","Subadult",0.0753222205580435,0.128828302126386
888,"Soon","Adult",0.0630625009719062,0.115839790567593
888,"Soon","Seedling",0.109029635679689,0.160391652876244
888,"Soon","Subadult",0.0935140580283413,0.148922336095875
888,"After","Adult",0.0608611757967095,0.110511213623863
888,"After","Seedling",0.101192191943723,0.151920218153734
888,"After","Subadult",0.0832506469463034,0.136944166888661
889,"Soon","Adult",0.0243946717385857,0.0625998544951122
889,"Soon","Seedling",0.0738531035322796,0.123596920940149
889,"Soon","Subadult",0.0604309894721235,0.111145535926572
889,"After","Adult",0.0232022178727907,0.0598357155523653
889,"After","Seedling",0.0733776520824984,0.124090063597377
889,"After","Subadult",0.055294247684947,0.106749741171957
890,"Soon","Adult",0.0437991793135304,0.0922786347692606
890,"Soon","Seedling",0.0922393577054424,0.146973661744173
890,"Soon","Subadult",0.0800735150202954,0.133732666550685
890,"After","Adult",0.0429958769096109,0.0877175303195909
890,"After","Seedling",0.090107314309945,0.14086738880984
890,"After","Subadult",0.0765742975854494,0.126325265479625
891,"Soon","Adult",0.0243279764930169,0.0589424037190012
891,"Soon","Seedling",0.0771902967966899,0.129025026459892
891,"Soon","Subadult",0.0568133062601462,0.106044701395685
891,"After","Adult",0.0256365987195017,0.0612254786777159
891,"After","Seedling",0.078049640362016,0.129570738146577
891,"After","Subadult",0.0570247534723742,0.105236534717889
892,"Soon","Adult",0.053487276962337,0.107727130685906
892,"Soon","Seedling",0.0935195680013524,0.146615141898893
892,"Soon","Subadult",0.0873193230030014,0.141626567541994
892,"After","Adult",0.0456288820892807,0.0915842970095335
892,"After","Seedling",0.0870532796831803,0.139056509244484
892,"After","Subadult",0.082188055278005,0.138025760001045
893,"Soon","Adult",0.0750387779835339,0.127540467367242
893,"Soon","Seedling",0.108106688812614,0.159026919092928
893,"Soon","Subadult",0.0962371074740585,0.145414618647022
893,"After","Adult",0.0752415043871022,0.129656172852001
893,"After","Seedling",0.11139616745211,0.164586406253874
893,"After","Subadult",0.0959554916363622,0.150335616510404
895,"Soon","Adult",0.0591081885931474,0.110597993298083
895,"Soon","Seedling",0.102940647142327,0.153994480688094
895,"Soon","Subadult",0.0930414255450898,0.144772770229673
895,"After","Adult",0.0566173302958993,0.104096865338681
895,"After","Seedling",0.0990112326340647,0.154107768550373
895,"After","Subadult",0.0800783555353355,0.132197748330333
896,"Soon","Adult",0.0317713192558914,0.0715124099562852
896,"Soon","Seedling",0.0824552167370028,0.135819661989102
896,"Soon","Subadult",0.0601622836594405,0.105932367802857
896,"After","Adult",0.0285449053788362,0.0699348085481365
896,"After","Seedling",0.0888390835235719,0.142537358390759
896,"After","Subadult",0.0677112726168167,0.118195932829976
897,"Soon","Adult",0.0469031681119951,0.0964002451958114
897,"Soon","Seedling",0.0902998739361649,0.142891264405251
897,"Soon","Subadult",0.0792038499574788,0.128805416460415
897,"After","Adult",0.0436913760109572,0.0875343501347956
897,"After","Seedling",0.0944152078045793,0.147663515255217
897,"After","Subadult",0.0772646573373182,0.133534373828605
898,"Soon","Adult",0.0831422907301745,0.138393473325534
898,"Soon","Seedling",0.117521065154872,0.170091263084264
898,"Soon","Subadult",0.1061501258616,0.163810130210247
898,"After","Adult",0.0913771696538651,0.149793004417276
898,"After","Seedling",0.115377666177425,0.174246525589255
898,"After","Subadult",0.109236492198514,0.166241091460165
899,"Soon","Adult",0.0158629460048154,0.0457809048814105
899,"Soon","Seedling",0.0760657668089545,0.12498571688042
899,"Soon","Subadult",0.0480890874263468,0.0924551329456896
899,"After","Adult",0.0161767385795988,0.0461172954731822
899,"After","Seedling",0.0736940602966334,0.12291748245784
899,"After","Subadult",0.0463250799200474,0.0924847875335096
900,"Soon","Adult",0.0765637175060926,0.130127555934677
900,"Soon","Seedling",0.113880647118434,0.167382308464837
900,"Soon","Subadult",0.100370380220786,0.155282908362834
900,"After","Adult",0.0832679112006853,0.136905043101582
900,"After","Seedling",0.10927163754372,0.168161240633132
900,"After","Subadult",0.10096206596007,0.155459448120921
901,"Soon","Adult",0.0224256312283514,0.0595377821519721
901,"Soon","Seedling",0.0813825177741392,0.132125709189033
901,"Soon","Subadult",0.0621357803988579,0.110456749826478
901,"After","Adult",0.0203227473953091,0.0533353173509175
901,"After","Seedling",0.0789105986529438,0.129056195720145
901,"After","Subadult",0.0638539706262915,0.112425774532836
903,"Soon","Adult",0.0227392546444428,0.0606644342655043
903,"Soon","Seedling",0.0759738149679932,0.127130442756885
903,"Soon","Subadult",0.0598128365743956,0.110127146386542
903,"After","Adult",0.0228432216262481,0.0602769118024338
903,"After","Seedling",0.0801046699236809,0.128753297468309
903,"After","Subadult",0.0551455749799525,0.102764394229189
904,"Soon","Adult",0.0373017572257364,0.0838750429330074
904,"Soon","Seedling",0.0879222365546379,0.143562032536918
904,"Soon","Subadult",0.0688549803494133,0.120297202400324
904,"After","Adult",0.0337006424883613,0.0758417224722073
904,"After","Seedling",0.0863334789964509,0.135809043773369
904,"After","Subadult",0.0665600207846367,0.116186428491914
905,"Soon","Adult",0.0381014249434275,0.0832416992481977
905,"Soon","Seedling",0.0927658389718693,0.146553719038845
905,"Soon","Subadult",0.0790821826260904,0.131232893153371
905,"After","Adult",0.0333654692598878,0.0756257090223253
905,"After","Seedling",0.0855676839628522,0.138931703140567
905,"After","Subadult",0.0725198404956621,0.122535446837818
906,"Soon","Adult",0.0459912455144271,0.092490952954762
906,"Soon","Seedling",0.0949917290475699,0.147366694071878
906,"Soon","Subadult",0.0776120216798954,0.125129711144168
906,"After","Adult",0.0439088237946848,0.0908204271042648
906,"After","Seedling",0.0915863266881441,0.145422955155566
906,"After","Subadult",0.0752004101094838,0.129687318809818
907,"Soon","Adult",0.0400530232620249,0.0847260207219031
907,"Soon","Seedling",0.0956568320111326,0.146702693094775
907,"Soon","Subadult",0.0777269382091803,0.129481336107665
907,"After","Adult",0.0394758983500709,0.0851183864074129
907,"After","Seedling",0.0903071962485749,0.142872028884682
907,"After","Subadult",0.0788202765177214,0.133152232221944
908,"Soon","Adult",0.0204169566009798,0.0539293003138688
908,"Soon","Seedling",0.081885475402632,0.12946700781671
908,"Soon","Subadult",0.0477884322695402,0.0939395794934827
908,"After","Adult",0.0181595712938726,0.0494672882453149
908,"After","Seedling",0.0738142343436177,0.12345727224683
908,"After","Subadult",0.0498744293344279,0.0964614102396039
910,"Soon","Adult",0.0190225908529882,0.0523545245114558
910,"Soon","Seedling",0.0820923862999672,0.130964671722966
910,"Soon","Subadult",0.0566706095088714,0.104861377838193
910,"After","Adult",0.0179130019049839,0.0472539082576103
910,"After","Seedling",0.0793954153911544,0.13086252953785
910,"After","Subadult",0.0516351979910776,0.0992494668189018
911,"Soon","Adult",0.0432447301674408,0.090332468791293
911,"Soon","Seedling",0.094556494207486,0.150902748325697
911,"Soon","Subadult",0.083684027015943,0.135803108749036
911,"After","Adult",0.0431120215479621,0.0865220087965538
911,"After","Seedling",0.0948204488709301,0.14605183872542
911,"After","Subadult",0.0765053994598937,0.125511640846649
912,"Soon","Adult",0.023241964492073,0.0585932226349012
912,"Soon","Seedling",0.0780895447235883,0.130019598956672
912,"Soon","Subadult",0.0523615725128771,0.100607765646468
912,"After","Adult",0.0236067384320678,0.0597451910458778
912,"After","Seedling",0.0773359670305999,0.131398627137688
912,"After","Subadult",0.0609022553829672,0.110937240837988
913,"Soon","Adult",0.0201565005097042,0.0556794407560873
913,"Soon","Seedling",0.0785255691591723,0.129933645170783
913,"Soon","Subadult",0.0662181595763715,0.119416673385831
913,"After","Adult",0.020653436339706,0.057657170180738
913,"After","Seedling",0.081536006500153,0.131501661562139
913,"After","Subadult",0.0629516766278966,0.114460843935195
914,"Soon","Adult",0.150731821159853,0.214190700646761
914,"Soon","Seedling",0.162452057968431,0.217940230572251
914,"Soon","Subadult",0.163956453086707,0.224832632301463
914,"After","Adult",0.148650579026034,0.210081666171182
914,"After","Seedling",0.157598003653339,0.209656958496201
914,"After","Subadult",0.156451721957243,0.211265872913657
915,"Soon","Adult",0.0175286115214458,0.048652281720858
915,"Soon","Seedling",0.0769615115681554,0.128598383845927
915,"Soon","Subadult",0.0590495482631001,0.111148327324152
915,"After","Adult",0.015145412364867,0.0437239589682198
915,"After","Seedling",0.0789178855436582,0.129553942391175
915,"After","Subadult",0.0595421841098493,0.105947124590967
916,"Soon","Adult",0.0270480150979346,0.0657906928739541
916,"Soon","Seedling",0.0819918877230693,0.130179482660965
916,"Soon","Subadult",0.0652969262670097,0.113422475806321
916,"After","Adult",0.0259564124020946,0.061902504298987
916,"After","Seedling",0.0838281892606441,0.134591190310176
916,"After","Subadult",0.0653548250742449,0.115362951541827
917,"Soon","Adult",0.0472827840185602,0.0932459329678795
917,"Soon","Seedling",0.0881949145794295,0.141348038116099
917,"Soon","Subadult",0.0807827958885427,0.134257506969841
917,"After","Adult",0.0434235639666585,0.087609457177951
917,"After","Seedling",0.100207020121507,0.155399566086634
917,"After","Subadult",0.0755419664800766,0.126473890526259
919,"Soon","Adult",0.0240423851181058,0.060192866222319
919,"Soon","Seedling",0.079974760419056,0.131512163748643
919,"Soon","Subadult",0.0608339736037039,0.111094939205935
919,"After","Adult",0.023745690299469,0.0580267764054571
919,"After","Seedling",0.0821844970981831,0.13340345556502
919,"After","Subadult",0.057334544591957,0.109960455597796
920,"Soon","Adult",0.0109789760920926,0.0358611490486796
920,"Soon","Seedling",0.0736989805675152,0.12225602022199
920,"Soon","Subadult",0.0452986928161403,0.0915911988096642
920,"After","Adult",0.0099872201634827,0.0337134405627455
920,"After","Seedling",0.0703089597627213,0.11982320193332
920,"After","Subadult",0.0484954604207944,0.0958009179588818
921,"Soon","Adult",0.113059376898956,0.172481657052054
921,"Soon","Seedling",0.128250734034057,0.186086122637247
921,"Soon","Subadult",0.123749344297092,0.176018001861411
921,"After","Adult",0.12138989629682,0.179852786152027
921,"After","Seedling",0.141650216086611,0.196611981859334
921,"After","Subadult",0.138392618528496,0.195810738544751
922,"Soon","Adult",0.0394459776997764,0.083659045028317
922,"Soon","Seedling",0.0923210367196501,0.143114114699778
922,"Soon","Subadult",0.0717492059602035,0.124625913544679
922,"After","Adult",0.0383927321889593,0.0813961825917371
922,"After","Seedling",0.088110906580716,0.141746496349064
922,"After","Subadult",0.0718539273290023,0.123522761242334
923,"Soon","Adult",0.0156449833366597,0.0452316274788674
923,"Soon","Seedling",0.0794430062509944,0.133564034790533
923,"Soon","Subadult",0.0462575160022666,0.0913489996640066
923,"After","Adult",0.0161231474651875,0.0479825423702639
923,"After","Seedling",0.0719147527647412,0.124608232292097
923,"After","Subadult",0.0539394700796,0.102589177892436
924,"Soon","Adult",0.111769821571318,0.167340312566302
924,"Soon","Seedling",0.134129471856824,0.185683023772917
924,"Soon","Subadult",0.126518863763875,0.187125721012402
924,"After","Adult",0.108159535245488,0.165630370151831
924,"After","Seedling",0.128918397468401,0.184023050008951
924,"After","Subadult",0.122688329451109,0.17940684778584
925,"Soon","Adult",0.0592673248339608,0.112312011406134
925,"Soon","Seedling",0.100812317191136,0.155503587909878
925,"Soon","Subadult",0.0868457253674911,0.138121196471107
925,"After","Adult",0.0527391814933406,0.103961184765539
925,"After","Seedling",0.0976658258598559,0.149111616351453
925,"After","Subadult",0.0903979862925048,0.147848538509874
926,"Soon","Adult",0.0361017552418917,0.0797586215369256
926,"Soon","Seedling",0.0920492259838995,0.139578369488986
926,"Soon","Subadult",0.0695875044584825,0.120036025744269
926,"After","Adult",0.0384436203163549,0.0827584138616929
926,"After","Seedling",0.0895390621497648,0.141794378580236
926,"After","Subadult",0.0677892308874248,0.119420776195161
927,"Soon","Adult",0.0186256933500098,0.0507926208164909
927,"Soon","Seedling",0.0768089762298301,0.125382162729681
927,"Soon","Subadult",0.0546505828559398,0.096735884399673
927,"After","Adult",0.0178201606225008,0.0495184479678066
