"param_iteration","timeperiod","Lifestage","mean_MR","sd_MR"
822,"Soon","Subadult",0.149960433288429,0.184587394418813
822,"After","Adult",0.0190627660674166,0.053281459441161
822,"After","Seedling",0.065257413508639,0.120295020408088
822,"After","Subadult",0.0583433182346948,0.112348870725873
823,"Soon","Adult",0.47301535782274,0.288107713878993
823,"Soon","Seedling",0.412987814626766,0.26973106710865
823,"Soon","Subadult",0.410283056628038,0.283708010767314
823,"After","Adult",0.084207633038449,0.127711234290893
823,"After","Seedling",0.103096840080059,0.142034772887016
823,"After","Subadult",0.102798593962239,0.140018077774776
824,"Soon","Adult",0.263134301216041,0.251094861880513
824,"Soon","Seedling",0.276902098918024,0.253192933506697
824,"Soon","Subadult",0.263668745984117,0.254101113588886
824,"After","Adult",0.0195796014458732,0.0572246616554191
824,"After","Seedling",0.0857291483142761,0.137401859673674
824,"After","Subadult",0.0558575704611475,0.101849711560991
825,"Soon","Adult",0.0804727982892918,0.139916301304108
825,"Soon","Seedling",0.129410246407305,0.189524659582947
825,"Soon","Subadult",0.110352848659672,0.167247762997155
825,"After","Adult",0.0267070026147653,0.0571966486945626
825,"After","Seedling",0.0788496328016559,0.130303769897082
825,"After","Subadult",0.0450724839252769,0.0894712701294109
826,"Soon","Adult",0.174530231677261,0.219733646665019
826,"Soon","Seedling",0.211981485702793,0.240414797859348
826,"Soon","Subadult",0.139808047781049,0.189545133792828
826,"After","Adult",0.0134837292717715,0.0418120814850031
826,"After","Seedling",0.0646964997161497,0.116454524303834
826,"After","Subadult",0.0472721960900624,0.0935972344762887
827,"Soon","Adult",0.297671810994649,0.262716073349642
827,"Soon","Seedling",0.293099998579515,0.264211801606213
827,"Soon","Subadult",0.245709351548432,0.232250814741148
827,"After","Adult",0.0143764433931018,0.0360060335836735
827,"After","Seedling",0.0753269083699869,0.125067660394337
827,"After","Subadult",0.0627312985151863,0.105336145745329
828,"Soon","Adult",0.197675621075198,0.227897650600175
828,"Soon","Seedling",0.240894112096798,0.263314723482235
828,"Soon","Subadult",0.207734209854322,0.222489307260783
828,"After","Adult",0.0555493876625829,0.105214791271751
828,"After","Seedling",0.10112620513987,0.134960720353866
828,"After","Subadult",0.0766103222938121,0.1274222002848
829,"Soon","Adult",0.26790744015294,0.251954465548722
829,"Soon","Seedling",0.268339449065716,0.245777722503951
829,"Soon","Subadult",0.235697742495989,0.233432715476298
829,"After","Adult",0.0426470896001431,0.0861513920457561
829,"After","Seedling",0.105965106893485,0.148058973337866
829,"After","Subadult",0.0746623816499694,0.111995539775925
830,"Soon","Adult",0.399449496226887,0.279237431555148
830,"Soon","Seedling",0.356156894056715,0.278752167142233
830,"Soon","Subadult",0.373539766282261,0.273675017201557
830,"After","Adult",0.0641804594909728,0.106011656409883
830,"After","Seedling",0.105582785967438,0.148126149041363
830,"After","Subadult",0.0851548161999051,0.133748926467402
831,"Soon","Adult",0.147828198666594,0.210268321025275
831,"Soon","Seedling",0.16674045374436,0.204485188471157
831,"Soon","Subadult",0.141085707866021,0.196743665653983
831,"After","Adult",0.0276600449698943,0.0641659050945184
831,"After","Seedling",0.0859785845192381,0.130605458232112
831,"After","Subadult",0.0548704846080869,0.101049973958553
832,"Soon","Adult",0.442123153401087,0.295883207292647
832,"Soon","Seedling",0.430074662374992,0.278723780131524
832,"Soon","Subadult",0.416033782757271,0.276111208484571
832,"After","Adult",0.0754742983822795,0.122276624745775
832,"After","Seedling",0.106860013686262,0.147144316520801
832,"After","Subadult",0.100990553977644,0.146780361552208
833,"Soon","Adult",0.273810425060746,0.238513029925223
833,"Soon","Seedling",0.346632374798399,0.271984132688353
833,"Soon","Subadult",0.253773237329216,0.224949978194877
833,"After","Adult",0.0319480805020209,0.0733900258180895
833,"After","Seedling",0.0850917601928752,0.130298957913971
833,"After","Subadult",0.0461312894820546,0.101149189796112
834,"Soon","Adult",0.497837887999907,0.293944716118005
834,"Soon","Seedling",0.513106246217294,0.281535977063988
834,"Soon","Subadult",0.458339027596299,0.283926311453815
834,"After","Adult",0.033661619404579,0.0766688536589361
834,"After","Seedling",0.0830485008580715,0.121711958972541
834,"After","Subadult",0.0708992425863253,0.112221506027447
835,"Soon","Adult",0.448501859686365,0.289504042269992
835,"Soon","Seedling",0.445890521858904,0.301291744166813
835,"Soon","Subadult",0.390388312654601,0.267735779946899
835,"After","Adult",0.0730571693733969,0.125126991476232
835,"After","Seedling",0.109130131947417,0.153625626750851
835,"After","Subadult",0.107600030549272,0.154817250142125
836,"Soon","Adult",0.18073222293866,0.24405730408933
836,"Soon","Seedling",0.193383379208941,0.21756903264769
836,"Soon","Subadult",0.14496001123623,0.186037864448059
836,"After","Adult",0.0270499565200209,0.0694682372157676
836,"After","Seedling",0.0844565644953561,0.133520375701898
836,"After","Subadult",0.0542804988050343,0.101056786939466
837,"Soon","Adult",0.401294488577631,0.269730767074395
837,"Soon","Seedling",0.360023708175202,0.282547857644071
837,"Soon","Subadult",0.331865843532021,0.272152121670259
837,"After","Adult",0.0357191510738977,0.0860266634236777
837,"After","Seedling",0.078856318950975,0.129633339900491
837,"After","Subadult",0.0771083405224914,0.129668595229318
838,"Soon","Adult",0.465803749710004,0.295235273914026
838,"Soon","Seedling",0.452234655913816,0.286895761955389
838,"Soon","Subadult",0.47464788962129,0.265063399711032
838,"After","Adult",0.129000830149318,0.165233926447917
838,"After","Seedling",0.149070655057833,0.183756467042625
838,"After","Subadult",0.120725682619227,0.152634777465533
839,"Soon","Adult",0.197109339655284,0.23712425702187
839,"Soon","Seedling",0.184521035765403,0.203827819184254
839,"Soon","Subadult",0.150814103799197,0.188235115683469
839,"After","Adult",0.0253443972024194,0.064413468628081
839,"After","Seedling",0.0924983746776226,0.149606638523244
839,"After","Subadult",0.0487159410063431,0.0984274504611837
840,"Soon","Adult",0.18230773620754,0.227110388527537
840,"Soon","Seedling",0.169813026033928,0.207443301352082
840,"Soon","Subadult",0.170211589608241,0.191201907522948
840,"After","Adult",0.0246277794684492,0.0624850675809105
840,"After","Seedling",0.0863775261879943,0.135198684491451
840,"After","Subadult",0.058980272064365,0.103321145908429
841,"Soon","Adult",0.575851397949884,0.271918085149807
841,"Soon","Seedling",0.48155293154014,0.280127116532526
841,"Soon","Subadult",0.480066748465819,0.280236070470445
841,"After","Adult",0.143789025392401,0.181878844688308
841,"After","Seedling",0.13541891981569,0.167209121606705
841,"After","Subadult",0.159142287137929,0.192034123907214
842,"Soon","Adult",0.262549624805374,0.278244874641184
842,"Soon","Seedling",0.23067906832719,0.251251222104423
842,"Soon","Subadult",0.227356615949634,0.235272877521717
842,"After","Adult",0.043767650981519,0.087988053886009
842,"After","Seedling",0.0841945088204303,0.135107886893482
842,"After","Subadult",0.0667031185490004,0.116713849281949
843,"Soon","Adult",0.260406442710403,0.265814222776391
843,"Soon","Seedling",0.274846124455787,0.263068972530509
843,"Soon","Subadult",0.206599601335213,0.222209457478013
843,"After","Adult",0.0143222769223273,0.0384379201609682
843,"After","Seedling",0.0737836346207339,0.123246271749144
843,"After","Subadult",0.0565899000517349,0.0976784370594726
844,"Soon","Adult",0.345869502229801,0.270948178520468
844,"Soon","Seedling",0.279523096365271,0.262888604182106
844,"Soon","Subadult",0.298057420724052,0.262535206128971
844,"After","Adult",0.0508338564362064,0.100225296764631
844,"After","Seedling",0.0880134995635723,0.134060302759163
844,"After","Subadult",0.0802039930383842,0.127993948410401
845,"Soon","Adult",0.427666243974241,0.278509066746872
845,"Soon","Seedling",0.386239740599009,0.26881671098633
845,"Soon","Subadult",0.364671698574304,0.254644960592717
845,"After","Adult",0.122719104648186,0.168058673664139
845,"After","Seedling",0.137042600895687,0.170244189188324
845,"After","Subadult",0.133021223354975,0.182561405253668
846,"Soon","Adult",0.138635183149705,0.189472332360126
846,"Soon","Seedling",0.159550834509804,0.1930755793344
846,"Soon","Subadult",0.123466386867789,0.171698924080545
846,"After","Adult",0.0134970741080888,0.041049017077593
846,"After","Seedling",0.0655742462129508,0.114662863843927
846,"After","Subadult",0.0625537353999578,0.115014356796659
847,"Soon","Adult",0.380879085996043,0.304414696752713
847,"Soon","Seedling",0.309238375195475,0.270484765357589
847,"Soon","Subadult",0.254065946858165,0.240298660449588
847,"After","Adult",0.027388132946628,0.06830590234716
847,"After","Seedling",0.0786944032795342,0.127350830356668
847,"After","Subadult",0.0636936834051683,0.100408442002212
848,"Soon","Adult",0.167218712601174,0.213883989640018
848,"Soon","Seedling",0.163457834281441,0.199711744535106
848,"Soon","Subadult",0.146718532202761,0.193828528681398
848,"After","Adult",0.0426802023122564,0.0835123550402644
848,"After","Seedling",0.0969820845283253,0.139533913266011
848,"After","Subadult",0.0731854229939455,0.122798532456026
849,"Soon","Adult",0.189030366844629,0.236262152623882
849,"Soon","Seedling",0.155671371384966,0.202035602251616
849,"Soon","Subadult",0.151474568168241,0.194805756908595
849,"After","Adult",0.0425031014703013,0.0997541629506679
849,"After","Seedling",0.078133020221484,0.129344703057169
849,"After","Subadult",0.0531404849577213,0.102820896261633
850,"Soon","Adult",0.0736188195478014,0.14583336232388
850,"Soon","Seedling",0.13270209542937,0.180683705820944
850,"Soon","Subadult",0.0864346384178954,0.140120130704423
850,"After","Adult",0.0189461264848762,0.0465187516428688
850,"After","Seedling",0.0774608530140979,0.122679636111771
850,"After","Subadult",0.0601059488546858,0.103900156066814
851,"Soon","Adult",0.197153166697577,0.22553510085493
851,"Soon","Seedling",0.230597291662935,0.233903279053517
851,"Soon","Subadult",0.155944626399771,0.190819806058586
851,"After","Adult",0.0179188635365122,0.0520086185824451
851,"After","Seedling",0.0697443675367194,0.112396968585696
851,"After","Subadult",0.05160114527063,0.0926192340932288
852,"Soon","Adult",0.307498522716211,0.277323366622605
852,"Soon","Seedling",0.314115105876329,0.258321681512795
852,"Soon","Subadult",0.293830802332574,0.259287340048626
852,"After","Adult",0.0887162924910578,0.138398238926553
852,"After","Seedling",0.131382434166909,0.171336812057281
852,"After","Subadult",0.128474037165424,0.169376971096924
853,"Soon","Adult",0.19342279485909,0.211576739676768
853,"Soon","Seedling",0.211789992845593,0.234241836997217
853,"Soon","Subadult",0.179078864041215,0.211115538519385
853,"After","Adult",0.0347604216673061,0.0685912379651988
853,"After","Seedling",0.0849135873828329,0.135515075572543
853,"After","Subadult",0.0648487307637435,0.114315378075618
854,"Soon","Adult",0.406896063958821,0.297024470838787
854,"Soon","Seedling",0.343324883948203,0.281715175300574
854,"Soon","Subadult",0.34404072093436,0.278771704745085
854,"After","Adult",0.117637748459094,0.166236711628249
854,"After","Seedling",0.136648606767875,0.169272006395274
854,"After","Subadult",0.135237473284888,0.162184253650104
855,"Soon","Adult",0.35137575882315,0.292114378083852
855,"Soon","Seedling",0.332903973629561,0.264942480525042
855,"Soon","Subadult",0.266756551347083,0.248521608463061
855,"After","Adult",0.0306085726832453,0.0711592863371773
855,"After","Seedling",0.0758538694079118,0.129924567968511
855,"After","Subadult",0.0757436909031434,0.127314898783511
856,"Soon","Adult",0.407987412706251,0.284583688747138
856,"Soon","Seedling",0.353289212169453,0.282997746901845
856,"Soon","Subadult",0.336681422544608,0.272137040595684
856,"After","Adult",0.0897413675834919,0.140187926654289
856,"After","Seedling",0.10017865257926,0.161285287612812
856,"After","Subadult",0.0818164679657618,0.121895842320108
857,"Soon","Adult",0.159541512799754,0.210045538710926
857,"Soon","Seedling",0.174594879276981,0.212510839838363
857,"Soon","Subadult",0.166936413899674,0.204315780037835
857,"After","Adult",0.0360176322126197,0.0813128918610666
857,"After","Seedling",0.0776491558945893,0.11501843745574
857,"After","Subadult",0.0637477906020063,0.103360421630123
858,"Soon","Adult",0.32394719155208,0.267333193452798
858,"Soon","Seedling",0.334041778705999,0.271166082417048
858,"Soon","Subadult",0.30375645712958,0.247661875408327
858,"After","Adult",0.0738681856536072,0.108895702684394
858,"After","Seedling",0.124295777093881,0.15685579299806
858,"After","Subadult",0.112687247206601,0.144635258163409
859,"Soon","Adult",0.27787274105873,0.271628823258453
859,"Soon","Seedling",0.275424328588064,0.2607908938318
859,"Soon","Subadult",0.243396155779486,0.233562679201668
859,"After","Adult",0.0714701754301144,0.124411944169411
859,"After","Seedling",0.0930473982061607,0.148739033895154
859,"After","Subadult",0.0954484825934137,0.142825364770596
860,"Soon","Adult",0.255662068405535,0.252203230128596
860,"Soon","Seedling",0.287348137056026,0.276839066811961
860,"Soon","Subadult",0.218343108432499,0.244078915024288
860,"After","Adult",0.0217225421555535,0.0529980077730326
860,"After","Seedling",0.0884919674427781,0.135456686948598
860,"After","Subadult",0.0478105802852223,0.0911594883266835
861,"Soon","Adult",0.26948113057854,0.260514106356336
861,"Soon","Seedling",0.255507419409164,0.237617058897777
861,"Soon","Subadult",0.244316057854496,0.235515550574414
861,"After","Adult",0.0388597792020122,0.0768647104445501
861,"After","Seedling",0.100777518753795,0.155063850366346
861,"After","Subadult",0.0775510398274975,0.131863266245497
862,"Soon","Adult",0.12746624645491,0.183891355575899
862,"Soon","Seedling",0.144853338910496,0.187103364227853
862,"Soon","Subadult",0.131860344836057,0.178564619078058
862,"After","Adult",0.0414111134623275,0.0826904721969293
862,"After","Seedling",0.0858537331684395,0.126119296425302
862,"After","Subadult",0.0613168466261113,0.109924117951208
863,"Soon","Adult",0.091643917105612,0.158262542250718
863,"Soon","Seedling",0.117457058226206,0.179073860695156
863,"Soon","Subadult",0.106576206997111,0.157043832736245
863,"After","Adult",0.0194456123974997,0.0503313503297831
863,"After","Seedling",0.0837653273705218,0.135575722409727
863,"After","Subadult",0.0513980926117091,0.0996218339567092
864,"Soon","Adult",0.180279142758342,0.229612039086276
864,"Soon","Seedling",0.172101078117816,0.201679047421543
864,"Soon","Subadult",0.152245676221218,0.193647887826525
864,"After","Adult",0.0369310400577943,0.0756327985681629
864,"After","Seedling",0.0847396688802393,0.124036021199216
864,"After","Subadult",0.0754716028058216,0.117932736829139
865,"Soon","Adult",0.194727312486563,0.235303660494701
865,"Soon","Seedling",0.217361390577984,0.23746010016057
865,"Soon","Subadult",0.16515994928486,0.211023424498803
865,"After","Adult",0.0131554355883667,0.0467004022602926
865,"After","Seedling",0.0746426673353172,0.124773630364157
865,"After","Subadult",0.0635582751206952,0.116877161198261
866,"Soon","Adult",0.169815023491688,0.199954032786946
866,"Soon","Seedling",0.225114622343282,0.246918472376395
866,"Soon","Subadult",0.165642297591452,0.190019653417847
