"param_iteration","timeperiod","pop_struct","pop_size","mean_MR","sd_MR","pop_growth_trend","pop_growth_R2"
297,"Soon",846847.292223147,1207331,0.139134586496834,0.1966707274036,129.902665066026,0.576267038010532
297,"After",1001049.85254545,1299950,0.0487726211523248,0.0970399502739327,-8.91873303167418,0.00614177781171796
298,"Before",425714.696907745,1457342,0.399690012382024,0.269860816785482,-17.062718138551,0.0695753647655965
298,"Soon",397693.435203289,1226224,0.370700582823448,0.266837861374354,-4.97872749099643,0.00690745646573778
298,"After",435915.809480253,1257795,0.161218187262739,0.188729807885003,0.79429864253396,0.000236158923895124
299,"Before",773550.005634042,1506757,0.430089112818705,0.27971496310439,-2.8595980962454,0.0022750065374363
299,"Soon",583835.023699919,1229295,0.214605205129075,0.233427844455356,25.1830492196878,0.198841568829937
299,"After",720645.289399507,1271154,0.0578436228347596,0.107431091721655,-17.4619004524886,0.0552349259831522
300,"Before",420515.022541965,1455602,0.618974698841345,0.266619813202514,-0.687149656266392,0.000116156114241129
300,"Soon",71576.3966199077,298436,0.366798082718791,0.290378683955703,-212.838223289316,0.75115379791218
300,"After",444748.581334121,1248072,0.032435040412831,0.0802123973705598,-4.06895927601799,0.0046008652202187
301,"Before",1029954.24529518,1526629,0.595302520128518,0.269472934119999,-20.2040190375463,0.0646014226256765
301,"Soon",840633.954070581,1262027,0.501982983499623,0.284779309190932,9.89075630252095,0.0124091154988507
301,"After",926347.655443084,1288554,0.125675090697771,0.166361724821466,-2.27900452488679,0.000345737404230626
302,"Before",16132.2516119022,80674,0.334518284999771,0.279550986608791,-3.72570068746696,0.17046044449656
302,"Soon",9889.38207668653,45657,0.20386179320958,0.225914785652242,-7.57190876350541,0.372356626918449
302,"After",24297.5495082412,90477,0.0355669526492947,0.0837090485869253,4.4552036199095,0.119413724393174
303,"Before",1343893.14689999,1577856,0.492423189508928,0.275660870808876,1.52813326282381,0.000154777339013674
303,"Soon",1028896.96625281,1267021,0.176069283261165,0.217106420371,68.2230492196879,0.307964106057132
303,"After",1094011.55206927,1315735,0.0661441606582108,0.115700153606574,0.686606334841703,2.13109948625518e-05
304,"Before",941880.268293706,1539318,0.511962228706383,0.276676085890622,-16.1040190375464,0.0571249268448259
304,"Soon",505881.156377233,894314,0.14719626805399,0.200131496591667,288.090084033614,0.661662855673224
304,"After",773217.511564711,1280070,0.0513952988212042,0.100892080167331,14.0624434389142,0.0195286215773966
305,"Before",639978.993540535,1511891,0.527555420403438,0.281593815130779,1.45959809624543,0.000972194647689199
305,"Soon",203348.648404582,487813,0.166619765151274,0.222472543968756,42.9369027611046,0.0746642487915564
305,"After",650329.265718396,1277684,0.0393791233955815,0.0880537075310479,-10.4044343891401,0.0227107232320553
306,"Before",1342829.65729044,1558648,0.478586666224107,0.270309777892545,-7.29698572184034,0.0259325963223011
306,"Soon",812001.106935893,1045851,0.156923747833695,0.205285830550341,267.041968787515,0.713031868474711
306,"After",1078360.87211014,1306952,0.0487935480115722,0.0972844765050682,-1.57683257918547,0.00058347904188509
307,"Before",843516.770390342,1506255,0.363208318162753,0.263239021607765,-15.2128503437336,0.064219040785088
307,"Soon",577375.222959107,1105862,0.103828070012637,0.16201364794679,171.503673469388,0.672568418784503
307,"After",753728.503752618,1279435,0.0394713200964478,0.0872758766390443,-10.5558371040724,0.0214531733253644
308,"Before",708388.976523286,1518797,0.415234643560831,0.275291477773992,-5.65505023796953,0.0135352438069411
308,"Soon",397180.485340235,993952,0.20415245660029,0.228386446361423,84.1763265306123,0.281580957794818
308,"After",609321.837695064,1268068,0.0478234888244311,0.0969764462120882,-8.81665158371039,0.0188847556328876
309,"Before",417106.600332908,1495146,0.50056525814887,0.275629836351412,2.08133262823904,0.00349337501485701
309,"Soon",263532.493328879,923921,0.394050764800825,0.275797423132395,-156.396974789916,0.882742857990333
309,"After",412081.777148299,1219036,0.0612575886751074,0.110845749411418,-14.6014479638009,0.0381973248091047
310,"Before",1239482.75400924,1545994,0.485192219145379,0.277487412624178,-0.59212057112645,0.000219906518983289
310,"Soon",784250.637558839,1229069,0.227436107415405,0.238621324908109,41.3644657863146,0.268898572494225
310,"After",986129.588575468,1297432,0.0576211565462924,0.106986339972809,9.76696832579191,0.0231691053014988
311,"Before",923607.444485541,1526379,0.477077773556572,0.278852099883282,-5.87615018508732,0.0113767315348214
311,"Soon",709804.237612766,1241871,0.37035759290147,0.27340046701164,5.9106362545018,0.00480803746076615
311,"After",816041.172260394,1289997,0.104992256130383,0.1521821587477,0.603800904977435,7.25482411793742e-05
312,"Before",1453044.58960793,1575776,0.550742222671087,0.279890208952,-5.9377578001059,0.00501546034451438
312,"Soon",914037.654287744,1080542,0.0916934880753131,0.160268363641592,381.342713085234,0.724102361963397
312,"After",1165944.96665699,1334197,0.0447239579861957,0.0922677799890173,10.4085067873304,0.00629917695938654
313,"Before",1195835.36849882,1546530,0.53853887161222,0.277529533222846,-3.73347435219464,0.00568273691973792
313,"Soon",854341.983485323,1264183,0.384304296054472,0.276867407634607,8.51913565426179,0.0182049410275104
313,"After",978334.983121827,1297022,0.0990742356831264,0.145048735518496,10.3266968325792,0.00975102860657314
314,"Before",834812.339370791,1525210,0.409772752125152,0.269937218234404,1.17715494447375,0.000363651830680063
314,"Soon",535255.064434153,1075104,0.145534710113901,0.194517043873803,175.400432172869,0.604008365797742
314,"After",708649.474909506,1262454,0.0461799710048091,0.0942944756900584,24.8195475113122,0.055842382817284
315,"Before",839161.926349463,1523766,0.456953493578865,0.277276933549706,3.79397144368058,0.00562298226806407
315,"Soon",612175.920672466,1224543,0.234555823969653,0.241966598102719,26.486962785114,0.131715082840528
315,"After",758669.603567618,1283905,0.0608176635201193,0.110436676605023,-1.3458823529412,0.000279705126143606
316,"Before",663871.449503885,1520828,0.614705750210392,0.266852456173382,-10.0542570068748,0.0422028127567464
316,"Soon",330440.365221332,793878,0.417316482641779,0.287737684508821,-111.066986794718,0.539182897451098
316,"After",592822.281970879,1241633,0.0701419508644552,0.119753634701746,9.1307692307693,0.00656640017326697
317,"Before",1407150.25822743,1553387,0.520896444816565,0.273230676959688,-0.0528820729773238,1.4118437429166e-06
317,"Soon",856554.660688814,1115765,0.128765851056922,0.193283827013404,242.141512605042,0.714455900863759
317,"After",1103653.90953104,1305474,0.0409087850609719,0.0876045563686793,-4.20389140271494,0.00224984070902534
318,"Before",778859.941351632,1527931,0.413164562054809,0.272417802620966,1.13416181914342,0.000667184518613557
318,"Soon",686253.655003248,1256405,0.302224558060575,0.256416715692098,-12.5621608643457,0.027482499787392
318,"After",766846.758481238,1277358,0.104073512553433,0.149291961716467,-3.7867873303168,0.00151317477772952
319,"Before",1343287.43286937,1568614,0.444548736148232,0.273970260015767,-1.81586462189311,0.00113634605973139
319,"Soon",1061261.63319518,1294244,0.313327583273365,0.256934494822655,-16.2876350540216,0.0237718758636162
319,"After",1107761.26953374,1319345,0.133883196339981,0.172991002712089,9.26361990950234,0.00383366158333911
320,"Before",862799.107744255,1529156,0.605842633657069,0.271768150244099,-2.1069275515601,0.00211793072577728
320,"Soon",201344.316282068,567780,0.358727582752792,0.289727297798796,-167.535174069628,0.605480321077074
320,"After",679384.537155732,1267161,0.0447475996856351,0.0933768495673097,1.92289592760185,0.000896325169478481
321,"Before",575253.031416479,1513642,0.581743083227728,0.273971204867485,0.988947646747651,0.000955917720226916
321,"Soon",96326.1562127651,386763,0.347888614852083,0.283063185916656,-212.399855942377,0.763823771960421
321,"After",526969.470424606,1258766,0.0343412717264114,0.0814853132323174,-9.20416289592754,0.0220744134644892
322,"Before",938255.544461787,1532906,0.447733352891204,0.276777211317297,-1.69116869381275,0.00171880891712105
322,"Soon",692827.70639473,1240874,0.20317935533916,0.226447888198737,33.2565666266507,0.195934267361441
322,"After",827304.098565041,1276323,0.0627881359673849,0.112451420547933,2.12117647058826,0.000427194666264279
323,"Before",1176587.46547787,1533957,0.472633109397754,0.276814173657628,5.76382866208352,0.014032377212527
323,"Soon",640097.653870154,1050650,0.173631237129993,0.213933488645506,178.835630252101,0.623253073378698
323,"After",924181.563154153,1290732,0.0463070487737154,0.0948920912717209,-1.61610859728492,0.00104490077450803
324,"Before",682225.774167435,1506236,0.58718330139246,0.273482530642682,-4.69730301427826,0.00666673623251775
324,"Soon",457037.591528227,1096851,0.424978506922297,0.280664204227263,17.7193277310925,0.036801715494797
324,"After",632472.60806293,1266656,0.0732887842426207,0.122740091824096,4.82280542986436,0.00356841441183071
325,"Before",1049478.08314554,1535033,0.482409101512741,0.278042509811948,-5.853675304072,0.0150013345103134
325,"Soon",702096.12384855,1212954,0.180154219874601,0.219500348977502,77.3780552220889,0.37664749970964
325,"After",860139.976695127,1272861,0.053189375319532,0.102053818711532,-7.19366515837101,0.00328701405765565
326,"Before",1316068.67254074,1554302,0.41331432715969,0.274723316504737,3.17599153886848,0.00471348641164571
326,"Soon",927105.830728549,1254044,0.163373023408899,0.203104749452512,34.6881152460984,0.244175054574347
326,"After",1049181.34036414,1295131,0.0555194907368276,0.104468185942408,4.46371040723982,0.00262429698940924
327,"Before",1090188.09889155,1536982,0.592533353443765,0.269635300880714,-6.56583818085662,0.011938113658251
327,"Soon",861595.289522781,1261052,0.478334367140764,0.28466018455491,5.87265306122447,0.00646003342311041
327,"After",938200.109576629,1289439,0.108080341810986,0.153585640963395,-12.2848868778281,0.0125082435110643
328,"Before",1422094.21619422,1570993,0.484865561027886,0.279044582238743,-2.46853516657844,0.00185918387011507
328,"Soon",1029930.74324811,1260135,0.10328637749648,0.164695514513408,89.6560384153661,0.406075236964087
328,"After",1128766.04168363,1323754,0.0476918487364434,0.0954931569618608,7.20597285067876,0.00455084995711126
329,"Before",1304084.75215261,1590250,0.530229152251629,0.2741997983628,3.45288207297701,0.00116640919403985
329,"Soon",1018787.45003592,1283629,0.279693374838961,0.259001070573616,20.4945498199279,0.0505183435185796
329,"After",1054047.71602569,1306228,0.0975432033210703,0.144235212758324,18.6483257918552,0.0158183956640083
330,"Before",919563.867583912,1531085,0.579999799801396,0.271392838976701,-3.43093601269184,0.00581095965984252
330,"Soon",279505.274082311,676039,0.32354631507762,0.276982372501327,-88.620744297719,0.347473989073167
330,"After",736988.692054725,1278769,0.0483924797342001,0.0971844846168519,0.456018099547562,4.18482148414905e-05
331,"Before",1443524.53042454,1584831,0.550528508462834,0.27595189239834,-3.26435748281326,0.00165552714310243
331,"Soon",1105732.99057729,1289087,0.210813167855752,0.24022333587112,20.2442737094838,0.030999428647325
331,"After",1175363.32758914,1336534,0.0729295485428446,0.12199979280093,-6.40615384615377,0.00249460769290596
332,"Before",1337171.11898367,1562677,0.550732573471745,0.275260828273566,0.835589635113544,0.00016771231754007
332,"Soon",1035580.91221055,1286840,0.314382085202695,0.264353175470592,18.2757262905161,0.0229448907402719
332,"After",1090859.45315128,1311928,0.111314518484937,0.153643779965061,-11.5561085972851,0.00514913487091407
333,"Before",775593.668657887,1521280,0.533546517031014,0.27586053327338,-6.69471179270233,0.0154271214105746
333,"Soon",190926.3335105,482293,0.224266248510667,0.248801928827428,-48.4146458583432,0.0805548320022805
333,"After",700805.281446732,1271722,0.0387191354675948,0.0862966123123417,1.30479638009055,0.000313685955165756
334,"Before",723785.292100803,1515128,0.584523430752994,0.271414687853593,-12.1093072448441,0.03964081308303
334,"Soon",247106.577722826,567233,0.260341860741653,0.263413100582129,-36.7145738295318,0.0387020820113117
334,"After",701788.398675853,1273667,0.0500231964263744,0.0994678248921804,-0.643167420814407,4.57965363916391e-05
335,"Before",583538.170851003,1499091,0.407135271948818,0.271173527476001,-4.04711792702272,0.00576069019232689
335,"Soon",423819.42419852,1017025,0.158015130282057,0.203283204469731,128.767394957983,0.58158541358423
335,"After",615472.580743309,1269604,0.0425742620373497,0.0910544223048238,-5.429592760181,0.00602098567681035
336,"Before",1419442.75318996,1573688,0.450930356749334,0.275896779013428,5.71618191433108,0.00650923442994163
336,"Soon",1103904.93281715,1299452,0.242413103396246,0.241668658809928,29.0191596638655,0.0466332912863739
336,"After",1159455.55050444,1333505,0.0961367899935098,0.142384319756325,-2.79773755656106,0.000314024673362405
337,"Before",1405783.4233525,1556794,0.567908248619584,0.269279682140323,-3.69106292966695,0.00557359411070471
337,"Soon",787603.836878184,977784,0.133860627236561,0.200247452655299,345.787659063626,0.742087793610468
337,"After",1119390.05864844,1311199,0.0455231482088741,0.0932180813694808,4.08108597285076,0.00244887247007018
338,"Before",551503.381474363,1497570,0.547747604515782,0.27283727633291,-5.94970914859862,0.0107568963977692
338,"Soon",188135.863051909,546124,0.330456552471218,0.272917526835911,-190.818535414166,0.77396126939318
338,"After",511907.072269377,1246562,0.04970947259378,0.100209212505875,-2.18180995475105,0.000755315739002864
339,"Before",420399.597770743,1467386,0.544648502494537,0.273761917705372,2.46631411951345,0.00217507021074967
339,"Soon",59563.0443352065,306126,0.333580381989202,0.275594487882986,-226.363697478992,0.742466446433832
339,"After",116516.002354004,435991,0.027460063052026,0.0744501185267355,32.1715837104073,0.530365422928757
340,"Before",472105.597883711,1482342,0.624167354855708,0.267115073874666,12.7887361184558,0.0659300004841774
340,"Soon",117924.211500392,493209,0.480951258721414,0.286589600335837,-253.337094837935,0.859266938015869
340,"After",393289.899541364,1223530,0.0429928773222969,0.0918577049379995,11.6041628959277,0.0267616361789179
341,"Before",669683.366967155,1517089,0.462442055252589,0.277992418946001,-1.38588048651512,0.00171779868611676
341,"Soon",376894.021172445,1041892,0.303992622302414,0.258794087704707,-15.275294117647,0.0267687910026007
341,"After",572818.050102631,1262154,0.0553686440480588,0.105034220332982,-6.32425339366512,0.00894378988001321
342,"Before",1375261.07103682,1571173,0.443331185801015,0.276617817117885,-2.51094658910625,0.0017800165257943
342,"Soon",995084.737264396,1253768,0.0783389026120942,0.13616245111754,98.8646338535415,0.292692749809661
342,"After",1082381.40607078,1328182,0.0446402460581596,0.0925001029428122,-4.7354751131221,0.00187696544286608
