"","time","MR_mean_summ","MR_sd_summ","maladaptation_time"
"4569",4569,0.0258828924050214,0.0703256260495218,0
"4570",4570,0.0265824701386636,0.0717708908513805,1
"4571",4571,0.0255288126251683,0.0698629275839476,1
"4572",4572,0.0282295272415837,0.0743406416145116,1
"4573",4573,0.0346245834068494,0.0885250376644492,0
"4574",4574,0.0306609102127728,0.0793469712880572,0
"4575",4575,0.0282798460381196,0.0749858887972843,0
"4576",4576,0.0259711084574412,0.0715681407261791,0
"4577",4577,0.0275317783577949,0.0729390133247022,1
"4578",4578,0.0281621894021057,0.0751764495372179,0
"4579",4579,0.0311863858732472,0.0788416729954718,1
"4580",4580,0.0312505386410355,0.0800788921861505,0
"4581",4581,0.0286727034623304,0.0757949307006879,1
"4582",4582,0.0269022744049574,0.0721983707541003,0
"4583",4583,0.0253144707053579,0.0692313719297119,0
"4584",4584,0.0249766939648693,0.0685366719525791,1
"4585",4585,0.0255279982201657,0.0694282106787703,1
"4586",4586,0.0260004064107803,0.0705285906004259,0
"4587",4587,0.0264105201030924,0.0718159489385896,0
"4588",4588,0.0248492656009951,0.0679320956946416,0
"4589",4589,0.0254233959173377,0.069050327593664,0
"4590",4590,0.0238732443440675,0.0658343666670506,0
"4591",4591,0.0218070898669436,0.0614379827371454,1
"4592",4592,0.0232264818584074,0.0642858537039949,0
"4593",4593,0.0291448139468951,0.0771459761323545,0
"4594",4594,0.0265244327056824,0.0710500271362213,1
"4595",4595,0.0298693805778901,0.0776747585876832,0
"4596",4596,0.0262813060121319,0.0699409861422305,1
"4597",4597,0.0332303836663524,0.0807779699250104,0
"4598",4598,0.0310151366879481,0.0778336397698989,0
"4599",4599,0.028978926450255,0.0763387561383143,1
"4600",4600,0.0295788640878368,0.0770770722127904,1
"4601",4601,0.0309869568858832,0.0794954592412188,1
"4602",4602,0.0350288286006743,0.0862248846004266,0
"4603",4603,0.03169860877772,0.0799915075080373,0
"4604",4604,0.0295730109934088,0.0759798155871405,0
"4605",4605,0.0300278437065366,0.0762033484678431,0
"4606",4606,0.0295330075759089,0.0763865700278697,0
"4607",4607,0.0271459554209683,0.0719298159495212,0
"4608",4608,0.0264762908994627,0.0710251427247315,0
"4609",4609,0.0238162747451578,0.0672890272952542,0
"4610",4610,0.0270851761564413,0.0706611333543992,1
"4611",4611,0.0270497181916033,0.070244114101176,1
"4612",4612,0.027425086124747,0.0711816846286294,0
"4613",4613,0.0274605546928284,0.0721581075184078,0
"4614",4614,0.0261068985256746,0.0708493010031625,0
"4615",4615,0.0238285744440697,0.0677186287134827,1
"4616",4616,0.0254213407563966,0.0716147138601675,0
"4617",4617,0.0265178292242711,0.0712993165956498,1
"4618",4618,0.0302134579270549,0.0777568916776106,0
"4619",4619,0.0280479450749786,0.0744430920417768,0
"4620",4620,0.0258682042596166,0.0709000444767214,0
"4621",4621,0.0236838611811285,0.0672324462181725,1
"4622",4622,0.0268273546782271,0.0726144916898396,0
"4623",4623,0.0276680532380028,0.0734388180074255,1
"4624",4624,0.0252871186737265,0.0695110297598067,1
"4625",4625,0.0251328611777303,0.0693572857169684,1
"4626",4626,0.0252372960534554,0.0695256081154917,1
"4627",4627,0.0259299813613233,0.0697830180732533,1
"4628",4628,0.0260777339478798,0.0707695912808019,0
"4629",4629,0.0277005564814035,0.0738800068510085,1
"4630",4630,0.0272306199199344,0.0717166263996391,1
"4631",4631,0.0260686152117841,0.0692238560058884,0
"4632",4632,0.0253004348825693,0.0676165289305945,0
"4633",4633,0.0233183279054936,0.0632012016069533,0
"4634",4634,0.0319189906239389,0.0860639498864981,0
"4635",4635,0.0296159024186108,0.0787573202749638,1
"4636",4636,0.0292272585487439,0.0776026598507406,1
"4637",4637,0.0263220084021021,0.0723103837123851,1
"4638",4638,0.0290129269974109,0.0766814929299705,0
"4639",4639,0.0293705315878772,0.0767596459108189,1
"4640",4640,0.0261473233016055,0.0710157740623986,0
"4641",4641,0.0265056315727641,0.0718502131638635,1
"4642",4642,0.0238336855273752,0.0672733465397017,1
"4643",4643,0.0230588847749005,0.0659730632767971,0
"4644",4644,0.0277015599445526,0.0731613754904315,1
"4645",4645,0.02508135944906,0.0680455857615996,1
"4646",4646,0.0240225247452092,0.0664154917979967,1
"4647",4647,0.0272813578999717,0.0731021425587569,0
"4648",4648,0.0268009150661217,0.0713797562797246,1
"4649",4649,0.0243910658141818,0.0674019449076786,1
"4650",4650,0.0244854146941583,0.0681126321830587,1
"4651",4651,0.0221131050526153,0.0632418843685348,0
"4652",4652,0.0250502319002965,0.0680377153572183,1
"4653",4653,0.0267895439698916,0.0716463351685345,1
"4654",4654,0.0256427578898747,0.0699142740939477,0
"4655",4655,0.0319637790301903,0.0829740980277778,0
"4656",4656,0.0273303017810502,0.0747742973583326,0
"4657",4657,0.0291622895622229,0.0779096470752011,0
"4658",4658,0.0305366002837722,0.0774425274003579,1
"4659",4659,0.0283184574040388,0.0742746127163088,0
"4660",4660,0.0295571185203298,0.0770706760813989,1
"4661",4661,0.0291893627906051,0.0753002263062429,0
"4662",4662,0.0257514622093996,0.0697617417434579,0
"4663",4663,0.0242053696036018,0.0666992538911201,0
"4664",4664,0.0266663625817342,0.0721152556432808,0
"4665",4665,0.0299058310748066,0.0819952045984664,0
"4666",4666,0.0261766943141063,0.0738690170778886,0
"4667",4667,0.0251576340308392,0.0700767962971637,0
"4668",4668,0.026944460491269,0.0748376916161634,1
"4669",4669,0.0285270583229634,0.0748052259621664,1
"4670",4670,0.0264791405710245,0.071944187321318,0
"4671",4671,0.0264789283705421,0.0714740628587721,1
"4672",4672,0.0263910163480594,0.0714080334117426,1
"4673",4673,0.0245647307087418,0.0673756450186882,1
"4674",4674,0.0255478299946753,0.068185080043659,0
"4675",4675,0.0235311385371434,0.0646899588936984,0
"4676",4676,0.0229102936071798,0.0633275298121795,1
"4677",4677,0.0332081982187843,0.0829309404555525,1
"4678",4678,0.0285370755484602,0.0749424824574121,1
"4679",4679,0.0273999059993953,0.0742013665251179,0
"4680",4680,0.0326837714800775,0.0851646257212105,0
"4681",4681,0.0334853317988386,0.0847574989463257,0
"4682",4682,0.0306835026450591,0.0788696016314762,0
"4683",4683,0.0294444456396098,0.0770302023131435,1
"4684",4684,0.027031708433967,0.0723060720893515,0
"4685",4685,0.0266545691467861,0.0692796880292899,0
"4686",4686,0.0278659937309524,0.0734886478252551,0
"4687",4687,0.029641544373489,0.0763297111038123,0
"4688",4688,0.0368746634777968,0.0895714038693102,0
"4689",4689,0.0319581503544911,0.0805009608894911,1
"4690",4690,0.0305360223872984,0.0776624778260393,1
"4691",4691,0.0278128239970217,0.0740927811450971,1
"4692",4692,0.0271798344042377,0.0722192316017394,1
"4693",4693,0.0314076639493365,0.0789567601165545,1
"4694",4694,0.028828840304815,0.075776456418006,0
"4695",4695,0.0269627235195838,0.0713003034952888,0
"4696",4696,0.0272422766436262,0.0722278902343101,0
"4697",4697,0.0274951627855315,0.073599673408503,1
"4698",4698,0.0296654332402352,0.0765458013485438,0
"4699",4699,0.0290951125608041,0.0758687252088042,1
"4700",4700,0.0327917977657402,0.0826423062641874,1
"4701",4701,0.032190331318737,0.0841901212959147,0
"4702",4702,0.0301459310252594,0.0800926078980635,0
"4703",4703,0.0267587073595187,0.0738499907630018,0
"4704",4704,0.0265200538204616,0.0735350899884916,1
"4705",4705,0.0273338705953488,0.0750020168635058,0
"4706",4706,0.024698279032465,0.0690508054105933,1
"4707",4707,0.024668305953012,0.0702016813946305,1
"4708",4708,0.032717327654435,0.0884533940519041,1
"4709",4709,0.0302709183762653,0.0826568386414957,1
"4710",4710,0.0302321905634841,0.0815350849960895,0
"4711",4711,0.0265422895253496,0.0738790117297088,0
"4712",4712,0.026176354707053,0.0730684315517119,0
"4713",4713,0.0219563362985242,0.0629861811284644,0
"4714",4714,0.0237048337017143,0.0671041514136908,0
"4715",4715,0.0271703104769353,0.0737041907577558,0
"4716",4716,0.0384266883588557,0.0973288271669836,0
"4717",4717,0.0373921948455318,0.0967805732314436,1
"4718",4718,0.0336504417666118,0.0877403792667155,0
"4719",4719,0.0332222129468222,0.0854820777038899,0
"4720",4720,0.0321679507063078,0.0819775353566159,0
"4721",4721,0.0297590761569647,0.0770522111662054,0
"4722",4722,0.0281399175229343,0.0741629513081542,0
"4723",4723,0.0312532616527145,0.086574394613867,0
"4724",4724,0.0293888469624761,0.0787731564150832,1
"4725",4725,0.0323788343220552,0.0820076545899696,1
"4726",4726,0.0365080600852312,0.0898401006219744,0
"4727",4727,0.0332133600331771,0.0828734920490721,0
"4728",4728,0.0363604926726054,0.0890472975703756,1
"4729",4729,0.0325112373973363,0.0825802471310034,1
"4730",4730,0.0333511928065273,0.0824127965718173,0
"4731",4731,0.0342990075164383,0.0835293915249618,0
"4732",4732,0.0321094680590829,0.0800638515390315,1
"4733",4733,0.0338066553547182,0.083150668040165,0
"4734",4734,0.0332766016862058,0.0839278447482359,0
"4735",4735,0.0358808651776481,0.0901866294370114,0
"4736",4736,0.0301817330794007,0.0801267238008209,0
"4737",4737,0.0295352844326335,0.0790104694729871,0
"4738",4738,0.0282297258321975,0.0733974354478403,0
"4739",4739,0.0306295404101302,0.0776957119636603,1
"4740",4740,0.0331772226169322,0.0825696205706641,1
"4741",4741,0.0344279025157457,0.0822924628957316,0
"4742",4742,0.0316505973581362,0.078609271782351,1
"4743",4743,0.030379097565991,0.0766156589541851,1
"4744",4744,0.0365979733074475,0.0882596555119922,0
"4745",4745,0.0330596070078345,0.0806610419546907,1
"4746",4746,0.0322526928578117,0.0786922855983744,1
"4747",4747,0.0307098334046537,0.0766911322544265,1
"4748",4748,0.0302610933361136,0.0757378018917733,1
"4749",4749,0.0284777467497219,0.0733122901840521,0
"4750",4750,0.0281482419729454,0.0713856674027804,1
"4751",4751,0.0267368916573098,0.0695709730545998,1
"4752",4752,0.0274294875121498,0.070276389668252,1
"4753",4753,0.0265397502739963,0.0692391128225883,0
"4754",4754,0.0282310475342264,0.0717000751068629,1
"4755",4755,0.0273293253949816,0.0712500894479691,0
"4756",4756,0.0255148969524806,0.0672980636690926,0
"4757",4757,0.0272654076677353,0.0706181593505408,0
"4758",4758,0.0292512639141001,0.0741639975272469,1
"4759",4759,0.0280866182802263,0.0706921821927262,1
"4760",4760,0.0305904701651049,0.0757827202614264,1
"4761",4761,0.0289047382506765,0.0746467329063518,0
"4762",4762,0.0285614122814644,0.0749176276458513,0
"4763",4763,0.0255342517735326,0.0696371166431146,0
"4764",4764,0.0291013063902288,0.0759315506903481,1
"4765",4765,0.0273777654367688,0.0724637735762599,1
"4766",4766,0.025270322620929,0.0685760128877637,0
"4767",4767,0.0261321857433836,0.0722078157579302,1
"4768",4768,0.0272822236892835,0.0740072784587688,1
"4769",4769,0.0327758225734737,0.0832895663001929,0
"4770",4770,0.0299486542678423,0.0776931307338975,1
"4771",4771,0.0286632106297768,0.0757327400222046,1
"4772",4772,0.0274831918831992,0.0738776440856438,0
"4773",4773,0.0289108767062245,0.0762259571445195,0
"4774",4774,0.0293896086386654,0.0764547784409286,0
"4775",4775,0.0312283703501895,0.0802682629800701,1
"4776",4776,0.0309506315787751,0.0789234337383683,1
"4777",4777,0.0320332160651951,0.0797273017238271,1
"4778",4778,0.0344735893151721,0.0860165721904251,0
"4779",4779,0.0338967983916799,0.0846194924105444,0
"4780",4780,0.0307969253664928,0.0791782370434919,1
"4781",4781,0.0410805740524187,0.10597396295157,0
"4782",4782,0.0344718400971313,0.0895016875833892,1
"4783",4783,0.0367135756386753,0.0911684677507814,0
"4784",4784,0.0326687423126936,0.083600279034093,0
"4785",4785,0.0297165276138973,0.0768213568575892,1
"4786",4786,0.0310867072790846,0.0795965234771628,1
"4787",4787,0.028911738893413,0.0760028212669615,1
"4788",4788,0.0317743176813433,0.0798674613590301,1
"4789",4789,0.0292709270636827,0.0748801344924724,1
"4790",4790,0.0307315163108714,0.0780991837048183,0
"4791",4791,0.0288243318118315,0.0743272384728772,1
"4792",4792,0.0290109476447974,0.0757761471409409,0
"4793",4793,0.02963601875838,0.0769175722679974,1
"4794",4794,0.0284863612902634,0.0747496964951441,1
"4795",4795,0.0268409237095656,0.0720745300172968,1
"4796",4796,0.027979972121931,0.0753841718500366,0
"4797",4797,0.0320659806850932,0.0803385050310648,1
"4798",4798,0.0289164489101319,0.0740776567475154,0
"4799",4799,0.0335754537413691,0.0857315579981038,1
"4800",4800,0.028739319190899,0.0753048177989845,1
"4801",4801,0.0286210466341297,0.0745429793369543,1
"4802",4802,0.0262642081456631,0.0693789420201918,0
"4803",4803,0.0272955422933311,0.0713375499885393,1
"4804",4804,0.0281406290412828,0.0733296826158894,0
"4805",4805,0.025355135300994,0.0679940667374361,0
"4806",4806,0.0247463299699076,0.0670397358726725,0
"4807",4807,0.0252050094312827,0.0673000642228287,1
"4808",4808,0.0267901074450905,0.0695528166426703,1
"4809",4809,0.0266849099566688,0.0707111423013078,1
"4810",4810,0.0285312734667163,0.0744384314113914,1
"4811",4811,0.0352203030416038,0.0856510515139361,0
"4812",4812,0.0319395481330605,0.0802100130215058,0
"4813",4813,0.029874784511111,0.0772733931387794,0
"4814",4814,0.0294201701972868,0.0753399965009624,0
"4815",4815,0.0339139729035951,0.0852291617068623,0
"4816",4816,0.0295111986994957,0.0759569291276679,1
"4817",4817,0.028342195474838,0.0739834142171525,0
"4818",4818,0.0268550816372653,0.0709761077546328,1
"4819",4819,0.0282890519334555,0.0735675196543832,0
"4820",4820,0.0266896843139677,0.0717535361142414,0
"4821",4821,0.0274193067612387,0.0727335035852898,1
"4822",4822,0.0265935381399653,0.0700710349852487,1
"4823",4823,0.0250101368203103,0.0678677951511187,1
"4824",4824,0.0272691656520536,0.0725668039547268,0
"4825",4825,0.0260711271154061,0.0702564977780297,0
"4826",4826,0.0263174114972061,0.0689171337145232,1
"4827",4827,0.0278032402407659,0.0723760597589685,1
"4828",4828,0.0275924731098428,0.072245922778929,1
"4829",4829,0.0281056142513524,0.0721992847727286,0
"4830",4830,0.0299503446435751,0.0782054275816644,1
"4831",4831,0.0278778785393765,0.0725392600072645,0
"4832",4832,0.0273715661300855,0.0719963233209343,1
"4833",4833,0.0273961741200435,0.0718926685145425,0
"4834",4834,0.0272431907883652,0.0717889704843455,1
"4835",4835,0.0272576896342126,0.0717571396739775,0
"4836",4836,0.0258509500536527,0.0695349308350755,1
"4837",4837,0.0248196055002675,0.0667956179307762,1
"4838",4838,0.0288261677970024,0.075662630702861,0
"4839",4839,0.03149069338185,0.0796460198675947,1
"4840",4840,0.0283836668541012,0.0745414458805912,0
"4841",4841,0.0306429043977423,0.0790837430711253,0
"4842",4842,0.0266341277513217,0.0717669575045582,0
"4843",4843,0.0248232956167632,0.0678753500819922,1
"4844",4844,0.0264076609426834,0.0704216682902735,0
"4845",4845,0.0254886540427365,0.0702025428116098,1
"4846",4846,0.0291483670237607,0.0768679906305882,0
"4847",4847,0.0340442696570696,0.0849024725832037,0
"4848",4848,0.0322636718791564,0.0817495741802436,1
"4849",4849,0.026905229596881,0.0721141243813906,1
"4850",4850,0.0280641499769055,0.0743159084853619,0
"4851",4851,0.0275290515630782,0.0735506228307095,0
"4852",4852,0.0334766580188634,0.083632321745369,0
"4853",4853,0.0327635572245142,0.083065353157971,0
"4854",4854,0.0312303040062882,0.080343086314458,1
"4855",4855,0.0276627519741885,0.0736644241496515,0
"4856",4856,0.0295473322058287,0.0777096579068262,1
"4857",4857,0.0265479946225736,0.0706525767550074,1
"4858",4858,0.0283990078999594,0.0723267131031854,1
"4859",4859,0.0270434505045159,0.0704740687635397,1
"4860",4860,0.02761713816295,0.0729898497890453,1
"4861",4861,0.0291186538147712,0.0747139317811631,0
"4862",4862,0.0284463086114312,0.073448107827927,0
"4863",4863,0.026727073093719,0.0690773569284365,0
"4864",4864,0.0264809270045844,0.0700530052512415,1
"4865",4865,0.0264307391218706,0.0703294881056702,1
"4866",4866,0.0281196691802045,0.0739218730949756,0
"4867",4867,0.0281641752151858,0.0743211348771644,1
"4868",4868,0.0308965931711778,0.0778834120977006,1
"4869",4869,0.028874947523877,0.075301109041262,0
"4870",4870,0.0290630447454903,0.0748084311626242,1
"4871",4871,0.0284987004754103,0.0725786120548076,1
"4872",4872,0.0290828158659104,0.0745890627696697,0
"4873",4873,0.0306554133144291,0.0776210238687411,0
"4874",4874,0.0269214549923667,0.0696207524143049,1
"4875",4875,0.0263330789568678,0.0677760928107225,1
"4876",4876,0.0264188865564124,0.068930180039058,1
"4877",4877,0.0293968145227649,0.0753493741305822,0
"4878",4878,0.0296657489670709,0.0751624673408965,0
"4879",4879,0.0256902330696496,0.0688078068527389,1
"4880",4880,0.0385528370114121,0.0956687973933667,0
"4881",4881,0.0323058573023027,0.0831656231025745,0
"4882",4882,0.0322713493089283,0.0816514012247688,0
"4883",4883,0.0350325964776056,0.0854014031734047,1
"4884",4884,0.0325716182193567,0.0814329187125225,1
"4885",4885,0.0300603919886798,0.0782814649470273,0
"4886",4886,0.0315060828827484,0.0806158365545624,0
"4887",4887,0.0280731651595748,0.075112906573304,1
"4888",4888,0.0265288156126095,0.0710915948727351,0
"4889",4889,0.0340627552641555,0.0930811525707908,0
"4890",4890,0.0294420504286828,0.0795573166230306,1
"4891",4891,0.0302433809000265,0.0792911712764212,1
"4892",4892,0.0297149009861418,0.0780708048463717,1
"4893",4893,0.0299858559948487,0.0774520217544473,1
"4894",4894,0.0324247962085241,0.0806702376394226,1
"4895",4895,0.0311578345903182,0.0779847927220607,1
"4896",4896,0.0290966481525806,0.0736341670156493,1
"4897",4897,0.0294970027912893,0.0746948460531134,1
"4898",4898,0.0292485510839595,0.0746936972277074,0
"4899",4899,0.0292369089409493,0.0736445455139333,1
"4900",4900,0.0291939426295304,0.0742407260068616,1
"4901",4901,0.0300788740893545,0.075696308882088,0
"4902",4902,0.0269172204744034,0.070833376739864,0
"4903",4903,0.0261818817118155,0.0690994029749488,0
"4904",4904,0.0285702940618735,0.0746657597037822,0
"4905",4905,0.0291604392891359,0.074679818127456,1
"4906",4906,0.031607195407214,0.077838197294725,1
"4907",4907,0.0428677259114408,0.101624391099833,0
"4908",4908,0.0365109594291433,0.0899216495314621,0
"4909",4909,0.0318868671617282,0.0797078095296063,1
"4910",4910,0.0321260340570982,0.0801528123871816,0
"4911",4911,0.0324072698729296,0.080352405567168,1
"4912",4912,0.030785573198089,0.0776782546075191,1
"4913",4913,0.0277366178426199,0.0722158016992142,1
"4914",4914,0.028843827305778,0.0750201990255574,1
"4915",4915,0.0282594069768808,0.0729424734475887,1
"4916",4916,0.0316082927838309,0.0783686235464519,1
"4917",4917,0.0282961116171624,0.0721179795724662,0
